MeanPointLon,MeanPointLat,StartPointLat,StartPointLon,EndPointLat,EndPointLon,Length_km,LeftPlate,RightPlate,PlateID,Time_Ma,Plate_Velocity
8.43921912067,68.5423835626,68.5742549182,8.75035630742,68.5105122069,8.12808193392,26.2855202916,102,301,0,50,4.05619619963
7.68611813443,68.4451746108,68.5105122069,8.12808193392,68.3798370147,7.24415433494,38.9236991364,102,301,0,50,4.07406957057
6.91338534928,68.3135621653,68.3798370147,7.24415433494,68.2472873159,6.58261636362,30.9208443637,102,301,0,50,4.10045059798
6.33135472017,68.1643585151,68.2472873159,6.58261636362,68.0814297143,6.08009307671,27.786284325,102,301,0,50,4.12112330401
5.75620915188,68.0260671633,68.0814297143,6.08009307671,67.9707046123,5.43232522704,29.6308429108,102,301,0,50,4.13864163309
5.05271025199,67.8992750567,67.9707046123,5.43232522704,67.827845501,4.67309527693,35.5133144604,102,301,0,50,4.15844160742
4.40125450531,67.7937562988,67.827845501,4.67309527693,67.7596670966,4.12941373368,24.0731383807,102,301,0,50,4.18202264192
3.75872623657,67.707631535,67.7596670966,4.12941373368,67.6555959735,3.38803873945,33.3434362643,102,301,0,50,4.19791290549
2.07109542545,67.240405436,67.6555959735,3.38803873945,66.8252148986,0.754152111456,146.141306524,102,301,0,50,4.21986267578
-11.2073069374,62.0491577102,62.8199975047,-9.6043324454,61.2783179157,-12.8102814294,239.334438476,102,318,0,50,4.70717449654
-13.1563581204,61.112191111,61.2783179157,-12.8102814294,60.9460643062,-13.5024348115,52.4147400773,102,318,0,50,4.83940018974
-14.1695187301,60.6183584005,60.9460643062,-13.5024348115,60.2906524947,-14.8366026488,102.996314503,102,318,0,50,4.86759877889
-15.2781787868,60.0840988278,60.2906524947,-14.8366026488,59.877545161,-15.7197549248,67.1461075979,102,318,0,50,4.92209888911
-16.4931666591,59.5242471437,59.877545161,-15.7197549248,59.1709491263,-17.2665783935,117.395252384,102,318,0,50,4.9570052489
-17.8505161442,58.97601674,59.1709491263,-17.2665783935,58.7810843537,-18.434453895,79.7416234421,102,318,0,50,5.01669479196
-18.7657492132,58.5915034317,58.7810843537,-18.434453895,58.4019225097,-19.0970445314,57.0237691523,102,318,0,50,5.05547486601
-19.7532220098,58.1059466342,58.4019225097,-19.0970445314,57.8099707587,-20.4093994881,101.37274344,102,318,0,50,5.08328738829
-20.7671061023,57.5692134907,57.8099707587,-20.4093994881,57.3284562227,-21.1248127165,68.4589924416,102,318,0,50,5.13153249563
-21.5891788223,56.9650385469,57.3284562227,-21.1248127165,56.6016208711,-22.053544928,98.4937741091,102,318,0,50,5.1634447365
-22.3458176906,56.3571015796,56.6016208711,-22.053544928,56.1125822882,-22.6380904531,65.2204461824,102,318,0,50,5.20808093484
-22.8739736753,56.0329581235,56.1125822882,-22.6380904531,55.9533339587,-23.1098568976,34.2429665201,102,318,0,50,5.23692026636
-23.3836010901,55.8439172792,55.9533339587,-23.1098568976,55.7345005997,-23.6573452827,41.9565762323,102,318,0,50,5.251284064
-23.9294597485,55.5914791911,55.7345005997,-23.6573452827,55.4484577825,-24.2015742144,46.7017075356,102,318,0,50,5.26903429126
0.743913160991,66.8178486662,66.8252148986,0.754152111456,66.8104824339,0.733674210526,1.86737928476,301,102,907,50,4.06983467095
0.561362911741,66.7103324892,66.8104824339,0.733674210526,66.6101825445,0.389051612955,26.9371321693,301,102,907,50,4.07090642059
0.304108161429,66.5203157303,66.6101825445,0.389051612955,66.4304489161,0.219164709903,21.355721637,301,102,907,50,4.08724805518
0.0181971514955,66.2429641562,66.4304489161,0.219164709903,66.0554793963,-0.182770406912,45.4160301702,301,102,907,50,4.09833216749
-0.268074425151,65.9296448164,66.0554793963,-0.182770406912,65.8038102366,-0.35337844339,29.034301847,301,102,907,50,4.12286566213
-0.341624445243,65.6898388012,65.8038102366,-0.35337844339,65.5758673658,-0.329870447097,25.3689598209,301,102,907,50,4.13684355852
1.36705748397,64.288930511,64.2985527247,1.40958535227,64.2793082974,1.32452961568,4.62758324823,301,907,0,50,18.4130437556
-0.015111839868,64.1148705897,64.2793082974,1.32452961568,63.950432882,-1.35475329541,135.095405548,301,907,0,50,18.4027930825
-1.28603414862,63.8240966351,63.950432882,-1.35475329541,63.6977603882,-1.21731500182,28.893407714,301,907,0,50,17.6419665155
-1.35054116341,63.6812430337,63.6977603882,-1.21731500182,63.6647256791,-1.483767325,13.6400037726,301,907,0,50,18.4643311199
-1.62056096721,63.6298873835,63.6647256791,-1.483767325,63.595049088,-1.75735460942,15.5758762621,301,907,0,50,18.4270894258
-1.93039703116,63.5474707116,63.595049088,-1.75735460942,63.4998923352,-2.10343945289,20.1449533183,301,907,0,50,18.503399003
-2.26498855461,63.4738989807,63.4998923352,-2.10343945289,63.4479056262,-2.42653765632,17.0546946914,301,907,0,50,18.6331525326
-2.61024036959,63.4166725741,63.4479056262,-2.42653765632,63.3854395221,-2.79394308286,19.556971005,301,907,0,50,18.6536449252
-2.93946954484,63.3344561723,63.3854395221,-2.79394308286,63.2834728226,-3.08499600682,18.425700009,301,907,0,50,18.6996220281
-3.25124263397,63.2523673937,63.2834728226,-3.08499600682,63.2212619649,-3.41748926113,18.0201124801,301,907,0,50,18.9080911343
-3.54758482977,63.1776205903,63.2212619649,-3.41748926113,63.1339792157,-3.67768039841,16.2672632419,301,907,0,50,18.9891843121
-4.30883206821,62.9942502461,63.1339792157,-3.67768039841,62.8545212765,-4.939983738,70.9055819885,301,907,0,50,19.1809569121
-5.70449478553,62.7633217396,62.8545212765,-4.939983738,62.6721222027,-6.46900583306,80.4101127656,301,907,0,50,19.7574275792
-7.17479242246,62.7066718354,62.6721222027,-6.46900583306,62.7412214682,-7.88057901186,72.3808714743,301,907,0,50,20.1565918127
-8.74245572863,62.7806094864,62.7412214682,-7.88057901186,62.8199975047,-9.6043324454,88.1048009573,301,907,0,50,19.9443258121
13.9641082077,69.2463407851,69.3301153325,14.3902186644,69.1625662378,13.537997751,38.4009327041,102,301,0,51,3.88973332909
13.1132342702,69.0969045165,69.1625662378,13.537997751,69.0312427953,12.6884707894,36.7304115464,102,301,0,51,3.91586807183
12.1772942435,68.9488070473,69.0312427953,12.6884707894,68.8663712993,11.6661176976,44.760169967,102,301,0,51,3.9413297295
11.3019667364,68.7937604468,68.8663712993,11.6661176976,68.7211495942,10.9378157752,33.4494793056,102,301,0,51,3.97219868076
10.5429450157,68.672033231,68.7211495942,10.9378157752,68.6229168678,10.1480742562,33.754863067,102,301,0,51,3.9948703294
9.80529481833,68.5699133065,68.6229168678,10.1480742562,68.5169097452,9.46251538046,30.2435409877,102,301,0,51,4.01815108677
9.05817906832,68.4918967068,68.5169097452,9.46251538046,68.4668836684,8.65384275618,33.4335218923,102,301,0,51,4.03885003729
8.34476690924,68.4342665786,68.4668836684,8.65384275618,68.4016494888,8.03569106231,26.2855204122,102,301,0,51,4.06140279509
7.59701526336,68.3352640053,68.4016494888,8.03569106231,68.2688785217,7.15833946441,38.9236992179,102,301,0,51,4.07925986399
6.83032474412,68.2018283317,68.2688785217,7.15833946441,68.1347781417,6.50231002383,30.9208444663,102,301,0,51,4.10560796111
6.2536733282,68.0512659558,68.1347781417,6.50231002383,67.9677537698,6.00503663258,27.7862844394,102,301,0,51,4.12624767858
5.68366163488,67.9116445973,67.9677537698,6.00503663258,67.8555354249,5.36228663718,29.630843018,102,301,0,51,4.14372454552
4.98570849364,67.7832401892,67.8555354249,5.36228663718,67.7109449535,4.60913035011,35.51331455,102,301,0,51,4.16349854274
4.33918969779,67.6762417778,67.7109449535,4.60913035011,67.6415386021,4.06924904547,24.0731385125,102,301,0,51,4.18704658431
3.70124013975,67.5886744334,67.6415386021,4.06924904547,67.5358102647,3.33323123404,33.3434363597,102,301,0,51,4.20292241246
2.02900081583,67.1177607905,67.5358102647,3.33323123404,66.6997113162,0.724770397614,146.141306535,102,301,0,51,4.22485024778
-11.4704415916,61.7443304455,62.360901791,-10.2229469456,61.1277591,-12.7179362376,189.846195518,102,318,0,51,4.73906120805
-13.061273588,60.9610994464,61.1277591,-12.7179362376,60.7944397929,-13.4046109383,52.4147401378,102,318,0,51,4.84321333827
-14.0665258789,60.4657377416,60.7944397929,-13.4046109383,60.1370356904,-14.7284408196,102.996314534,102,318,0,51,4.87136183604
-15.1667663797,59.9298452007,60.1370356904,-14.7284408196,59.7226547111,-15.6050919399,67.1461076453,102,318,0,51,4.92576507956
-16.3730454111,59.3682852496,59.7226547111,-15.6050919399,59.0139157882,-17.1409988824,117.395252411,102,318,0,51,4.96061281341
-17.7213086364,58.8182117288,59.0139157882,-17.1409988824,58.6225076694,-18.3016183903,79.741623482,102,318,0,51,5.02020533432
-18.630526449,58.432503685,58.6225076694,-18.3016183903,58.2424997007,-18.9594345077,57.0237692079,102,318,0,51,5.05893909792
-19.6113774004,57.9457168852,58.2424997007,-18.9594345077,57.6489340697,-20.2633202932,101.372743471,102,318,0,51,5.08669822856
-20.6184629921,57.4077547076,57.6489340697,-20.2633202932,57.1665753455,-20.9736056911,68.458992488,102,318,0,51,5.13486647125
-21.4345671299,56.8026284587,57.1665753455,-20.9736056911,56.4386815719,-21.8955285686,98.4937741414,102,318,0,51,5.16671074252
-22.1856798585,56.1938400697,56.4386815719,-21.8955285686,55.9489985674,-22.4758311483,65.2204462312,102,318,0,51,5.21124341461
-22.7104440749,55.8691202824,55.9489985674,-22.4758311483,55.7892419973,-22.9450570015,34.2429666128,102,318,0,51,5.24001353477
-23.2172853237,55.6795373679,55.7892419973,-22.9450570015,55.5698327385,-23.4895136458,41.9565763082,102,318,0,51,5.25435983461
-23.7600324806,55.4265325487,55.5698327385,-23.4895136458,55.2832323589,-24.0305513154,46.7017076035,102,318,0,51,5.27208426472
0.714684244042,66.6923234207,66.6997113162,0.724770397614,66.6849355253,0.704598090469,1.86738014868,301,102,907,51,4.07518413111
0.534514955941,66.5844218346,66.6849355253,0.704598090469,66.4839081439,0.364431821413,26.9371322894,301,102,907,51,4.07625259018
0.281106998927,66.3938633952,66.4839081439,0.364431821413,66.3038186465,0.197782176441,21.355721788,301,102,907,51,4.09255057912
0.000236689793649,66.1159146606,66.3038186465,0.197782176441,65.9280106747,-0.197308796854,45.4160302413,301,102,907,51,4.10359403885
-0.280617061153,65.8019996474,65.9280106747,-0.197308796854,65.67598862,-0.363925325452,29.0343019583,301,102,907,51,4.1280442336
-0.350833888766,65.562043154,65.67598862,-0.363925325452,65.4480976881,-0.337742452081,25.3689599484,301,102,907,51,4.1419653713
-0.0121143839392,64.2285413336,64.4309196985,1.02958282849,64.0261629687,-1.05381159637,110.314472922,301,907,0,51,13.2272454207
-0.945254187287,63.9053333817,64.0261629687,-1.05381159637,63.7845037947,-0.836696778208,28.8934077128,301,907,0,51,13.4088884032
-0.963766351922,63.759898179,63.7845037947,-0.836696778208,63.7352925634,-1.09083592564,13.64000377,301,907,0,51,14.0001222293
-1.21563508373,63.6923249057,63.7352925634,-1.09083592564,63.649357248,-1.34043424181,15.5758762598,301,907,0,51,14.041472512
-1.49719827725,63.5915291718,63.649357248,-1.34043424181,63.5337010955,-1.65396231268,20.1449533159,301,907,0,51,14.1697461829
-1.80601650036,63.497961461,63.5337010955,-1.65396231268,63.4622218265,-1.95807068805,17.054694689,301,907,0,51,14.3547466699
-2.130380874,63.4199244747,63.4622218265,-1.95807068805,63.3776271229,-2.30269105996,19.5569710027,301,907,0,51,14.4500369713
-2.43110201585,63.3181306234,63.3776271229,-2.30269105996,63.2586341238,-2.55951297174,18.4257000065,301,907,0,51,14.5734655505
-2.71450355933,63.2175461732,63.2586341238,-2.55951297174,63.1764582226,-2.86949414693,18.0201124779,301,907,0,51,14.7966891163
-2.98490888532,63.125188374,63.1764582226,-2.86949414693,63.0739185255,-3.10032362372,16.2672632394,301,907,0,51,14.9335594811
-3.68183295826,62.8965224969,63.0739185255,-3.10032362372,62.7191264683,-4.2633422928,70.9055819879,301,907,0,51,15.1331224878
-4.98961092016,62.5816671181,62.7191264683,-4.2633422928,62.4442077678,-5.71587954752,80.4101127651,301,907,0,51,15.8225066642
-6.41894836057,62.4351081392,62.4442077678,-5.71587954752,62.4260085106,-7.12201717362,72.3808714737,301,907,0,51,16.4072353421
-8.67248205963,62.3934551508,62.4260085106,-7.12201717362,62.360901791,-10.2229469456,159.931672358,301,907,0,51,16.511910795
13.6050231623,69.0335872137,69.1124936871,14.1145736236,68.9546807403,13.095472701,44.181484294,102,301,0,52,3.90127127982
12.6731769368,68.8947441497,68.9546807403,13.095472701,68.8348075591,12.2508811725,36.3487060448,102,301,0,52,3.93194457193
11.5132475505,68.711128707,68.8348075591,12.2508811725,68.5874498548,10.7756139285,65.6011105642,102,301,0,52,3.95720116556
10.1200987958,68.4859906893,68.5874498548,10.7756139285,68.3845315238,9.46458366311,58.0267454267,102,301,0,52,4.00225445796
9.25781430043,68.3505514772,68.3845315238,9.46458366311,68.3165714306,9.05104493774,18.571468702,102,301,0,52,4.04201481497
8.80795941355,68.312347969,68.3165714306,9.05104493774,68.3081245073,8.56487388935,19.999637288,102,301,0,52,4.05466428354
8.40298643999,68.2845893695,68.3081245073,8.56487388935,68.2610542317,8.24109899064,14.3120447614,102,301,0,52,4.06773541181
7.86710466392,68.1736820054,68.2610542317,8.24109899064,68.0863097791,7.49311033721,36.5207622612,102,301,0,52,4.07746697571
7.06889613726,67.9391170121,68.0863097791,7.49311033721,67.7919242452,6.64468193731,48.2390358636,102,301,0,52,4.10168186056
6.35378065053,67.7258496947,67.7919242452,6.64468193731,67.6597751442,6.06287936375,28.5869133675,102,301,0,52,4.13187819463
5.86771548274,67.5749051224,67.6597751442,6.06287936375,67.4900351007,5.67255160173,25.107109883,102,301,0,52,4.15078854188
5.29860425961,67.4486911795,67.4900351007,5.67255160173,67.4073472582,4.92465691748,33.1922296717,102,301,0,52,4.16579504678
4.56260236995,67.3499016429,67.4073472582,4.92465691748,67.2924560276,4.20054782242,33.5358541548,102,301,0,52,4.18769796595
3.85120197674,67.2840411071,67.2924560276,4.20054782242,67.2756261865,3.50185613107,30.0595694816,102,301,0,52,4.20986493774
3.18541804536,67.2416930297,67.2756261865,3.50185613107,67.2077598729,2.86897995966,28.2497581687,102,301,0,52,4.22838025347
2.62568958081,67.1711985349,67.2077598729,2.86897995966,67.1346371969,2.38239920197,22.5113647466,102,301,0,52,4.24664613291
2.12694125339,67.0789766868,67.1346371969,2.38239920197,67.0233161768,1.8714833048,25.3529371497,102,301,0,52,4.26129610802
1.27998374603,66.7950197367,67.0233161768,1.8714833048,66.5667232966,0.688484187266,72.5521645114,102,301,0,52,4.27774001981
-11.2683057103,61.6509943733,62.3255299273,-9.91198133491,60.9764588192,-12.6246300857,207.372990013,102,318,0,52,4.73325911666
-12.9652491555,60.8092700102,60.9764588192,-12.6246300857,60.6420812011,-13.3058682253,52.4147401388,102,318,0,52,4.84702149593
-13.9626537791,60.3123896185,60.6420812011,-13.3058682253,59.9826980358,-14.619439333,102.996314534,102,318,0,52,4.87511966607
-15.0545386227,59.7748746131,59.9826980358,-14.619439333,59.5670511904,-15.4896379123,67.1461076461,102,318,0,52,4.92942558911
-16.252173277,59.2116163328,59.5670511904,-15.4896379123,58.8561814753,-17.0147086417,117.395252412,102,318,0,52,4.96421438752
-17.5914151907,58.6597093084,58.8561814753,-17.0147086417,58.4632371415,-18.1681217397,79.7416234825,102,318,0,52,5.02370933827
-18.4946606642,58.2728124155,58.4632371415,-18.1681217397,58.0823876895,-18.8211995886,57.0237692089,102,318,0,52,5.06239633292
-19.4689381654,57.7848016225,58.0823876895,-18.8211995886,57.4872155555,-20.1166767421,101.372743472,102,318,0,52,5.09010186436
-20.4692749227,57.2456162542,57.4872155555,-20.1166767421,57.0040169529,-20.8218731034,68.4589924888,102,318,0,52,5.13819278313
-21.279455632,56.6395435483,57.0040169529,-20.8218731034,56.2750701437,-21.7370381606,98.4937741419,102,318,0,52,5.16996888547
-22.0250837464,56.0299079877,56.2750701437,-21.7370381606,55.7847458317,-22.3131293322,65.2204462318,102,318,0,52,5.21439780433
-22.5464801439,55.7046141472,55.7847458317,-22.3131293322,55.6244824626,-22.7798309557,34.2429666144,102,318,0,52,5.24309858034
-23.0505533549,55.5144907167,55.6244824626,-22.7798309557,55.4044989707,-23.321275754,41.9565763095,102,318,0,52,5.25742720638
-23.5902097259,55.2609208658,55.4044989707,-23.321275754,55.117342761,-23.8591436977,46.7017076045,102,318,0,52,5.27512564662
0.682925309432,66.5625763185,66.5667232966,0.688484187266,66.5584293405,0.677366431598,1.04514242234,301,102,907,52,4.0810059735
0.509492447261,66.4575566447,66.5584293405,0.677366431598,66.3566839489,0.341618462925,26.9371322907,301,102,907,52,4.0816021139
0.259894944863,66.2664646777,66.3566839489,0.341618462925,66.1762454064,0.178171426802,21.3557217897,301,102,907,52,4.09785640655
-0.015986659693,65.9879293523,66.1762454064,0.178171426802,65.7996132982,-0.210144746188,45.4160302421,301,102,907,52,4.10885924749
-0.291479947807,65.6734299635,65.7996132982,-0.210144746188,65.5472466288,-0.372815149427,29.0343019597,301,102,907,52,4.1332261745
-0.358406755888,65.43332991,65.5472466288,-0.372815149427,65.3194131913,-0.343998362349,25.36895995,301,102,907,52,4.14709062761
-2.30654503621,62.827980917,62.8259375414,-2.26053691924,62.8300242926,-2.35255315318,4.69451407888,301,907,0,52,6.99364091234
-2.57544377265,62.8546196262,62.8300242926,-2.35255315318,62.8792149599,-2.79833439213,23.2677008169,301,907,0,52,6.99769165485
-3.15549188422,62.7657704033,62.8792149599,-2.79833439213,62.6523258466,-3.51264937632,44.2458412691,301,907,0,52,7.01372444358
-3.71529060231,62.612628061,62.6523258466,-3.51264937632,62.5729302755,-3.91793182829,22.5318153091,301,907,0,52,7.07575267783
-4.08913815088,62.533334866,62.5729302755,-3.91793182829,62.4937394565,-4.26034447346,19.6452300145,301,907,0,52,7.10493898782
-4.50458644115,62.4640542243,62.4937394565,-4.26034447346,62.4343689922,-4.74882840884,25.9642538795,301,907,0,52,7.13099037699
-7.12565447236,62.4038923608,62.4343689922,-4.74882840884,62.3734157294,-9.50248053589,244.896973163,301,907,0,52,7.16161025151
-9.7072309354,62.3494728283,62.3734157294,-9.50248053589,62.3255299273,-9.91198133491,21.7920028147,301,907,0,52,7.38974962176
0.420804976534,64.5034161932,64.5801819788,0.610021218491,64.4266504076,0.231588734576,24.8907480737,301,907,0,52,6.64315375295
0.102041876178,64.3949309733,64.4266504076,0.231588734576,64.363211539,-0.0275049822204,14.3100961309,301,907,0,52,6.68012681239
-0.137029791351,64.330442747,64.363211539,-0.0275049822204,64.297673955,-0.246554600482,12.8231025085,301,907,0,52,6.70054962463
-0.419293755459,64.2108299985,64.297673955,-0.246554600482,64.1239860419,-0.592032910436,25.5406470718,301,907,0,52,6.71919855427
-0.513600012088,63.9658121715,64.0259984504,-0.399725156342,63.9056258926,-0.627474867833,17.3982821069,301,907,0,52,6.75881103238
-0.771745095748,63.8271311393,63.9056258926,-0.627474867833,63.748636386,-0.916015323663,22.4721705893,301,907,0,52,6.78438073065
-1.10805078018,63.6655199871,63.748636386,-0.916015323663,63.5824035882,-1.3000862367,26.4685470666,301,907,0,52,6.81731366968
-1.46276177096,63.4930159865,63.5824035882,-1.3000862367,63.4036283848,-1.62543730522,25.6099468684,301,907,0,52,6.85609616019
-1.78230429222,63.3081916606,63.4036283848,-1.62543730522,63.2127549363,-1.93917127922,26.3822360193,301,907,0,52,6.89344471451
-2.07507918551,63.1092516569,63.2127549363,-1.93917127922,63.0057483774,-2.21098709181,26.7713961069,301,907,0,52,6.93166210221
-2.23576200552,62.9158429594,63.0057483774,-2.21098709181,62.8259375414,-2.26053691924,20.1508331368,301,907,0,52,6.96974366353
13.4765705569,68.9365465464,69.016759234,13.9822910249,68.8563338588,12.970850089,44.1814842914,102,301,0,53,2.47402401683
12.551622881,68.7953262771,68.8563338588,12.970850089,68.7343186955,12.1323956731,36.3487060414,102,301,0,53,2.49889293561
11.4004828881,68.6087957061,68.7343186955,12.1323956731,68.4832727167,10.6685701032,65.6011105624,102,301,0,53,2.51918311738
10.0179719407,68.3802032296,68.4832727167,10.6685701032,68.2771337425,9.36737377823,58.0267454246,102,301,0,53,2.55572110311
9.1621892428,68.2426515427,68.2771337425,9.36737377823,68.208169343,8.95700470737,18.5714686955,102,301,0,53,2.58764976548
8.71515549679,68.2033583585,68.208169343,8.95700470737,68.1985473741,8.47330628622,19.9996372823,102,301,0,53,2.59783212147
8.31260963994,68.1746235817,68.1985473741,8.47330628622,68.1506997893,8.15191299366,14.3120447532,102,301,0,53,2.60753289728
7.78123077931,68.0624370658,68.1506997893,8.15191299366,67.9741743423,7.41054856497,36.5207622579,102,301,0,53,2.61528595571
6.99084812786,67.8259838663,67.9741743423,7.41054856497,67.6777933902,6.57114769075,48.239035861,102,301,0,53,2.63530437402
6.2827357381,67.6110411042,67.6777933902,6.57114769075,67.5442888181,5.99432378545,28.5869133632,102,301,0,53,2.66120104932
5.8014601543,67.4589681438,67.5442888181,5.99432378545,67.3736474694,5.60859652315,25.1071098783,102,301,0,53,2.67670896446
5.23713131598,67.3314453316,67.3736474694,5.60859652315,67.2892431938,4.8656661088,33.1922296682,102,301,0,53,2.68983367589
4.50628425324,67.2309764837,67.2892431938,4.8656661088,67.1727097736,4.14690239768,33.5358541513,102,301,0,53,2.70684353851
